"CHISHOLM
(VIC)",RAW,,,,,,,,"CHISHOLM
(VIC)",HELPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ALP,LNP,GRN,ON,IND,OTH,PrefRow,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH
GRN,0.9023383769,0.09766162311,0.0,0,0,0,,,GRN,0.9023383768913342,0.09766162310866575,0.0,0.0,0.0,0.0,,GRN,0.9023383769,0.09766162311,0,0,0,0,1,,0.05191536749456101,0.45825672771375453,0.2064982359230101,0.12443675525144622,0.15889291361722802,0.0,0.9542537443858953,0.5559183508224202,0.2064982359230101,0.12443675525144622,0.15889291361722802,0.0,0.4771268721929477,0.2779591754112102,0.0,0.06221837762572312,0.07944645680861402,0.0
ON,0.1195389478,0.5582822086,0.05000929541,0.0,0.2721695482,0,,,ON,0.11953894775980665,0.558282208588957,0.050009295408068415,0.0,0.27216954824316786,0.0,,ON,0.1195389478,0.5582822086,0.05000929541,0,0.2721695482,0,1,,0.4301141743054816,0.14211698806728526,0.2424762410264324,0.08137943895951824,0.10391315764128245,0.0,0.5496531220652883,0.7003991966562423,0.2924855364345008,0.08137943895951824,0.3760827058844503,0.0,0.2748265610326442,0.3501995983281212,0.14624276821725044,0.0,0.18804135294222518,0.0
IND,0.3241175019,0.2811651444,0.3947173537,0,0.0,0,,,IND,0.3241175018513947,0.2811651444087879,0.3947173537398173,0.0,0.0,0.0,,IND,0.3241175019,0.2811651444,0.3947173537,0,0,0,1,,0.505631540777864,0.20315331327630198,0.12276845260061536,0.07398081548046409,0.0944658778647545,0.0,0.8297490426292586,0.4843184576850899,0.5174858063404326,0.07398081548046409,0.0944658778647545,0.0,0.4148745213146294,0.24215922884254498,0.25874290317021637,0.03699040774023205,0.0,0.0
OTH,0.0874572051,0.3663243075,0.08776844071,0.3208839091,0.1375661376,0.0,,,OTH,0.08745720510426393,0.3663243075007781,0.08776844070961717,0.3208839091192032,0.13756613756613756,0.0,,OTH,0.0874572051,0.3663243075,0.08776844071,0.3208839091,0.1375661376,0,1,,0.3568747328527279,0.27080973583707946,0.16083073495896727,0.054525949277663244,0.1569588470735621,0.0,0.44433193795699183,0.6371340433378576,0.24859917566858444,0.37540985839686647,0.29452498463969967,0.0,0.22216596897849594,0.31856702166892886,0.12429958783429224,0.18770492919843326,0.14726249231984986,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCULLIN (VIC),RAW,,,,,,,,"SCULLIN
(VIC)",HELPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ALP,LNP,GRN,ON,IND,OTH,PrefRow,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH
Index,1,2,3,4,5,6,67.0,,Index,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALP,0.0,0,0,0,0,0,,,ALP,0.0,0.0,0.0,0.0,0.0,0.0,,ALP,0,0.4716833606,0.3318677663,0.196448873,0,0,1,,0.5013439945,0.19736124544099445,0.21393324975005065,0.08736151031705902,0.0,0.0,0.5013439945,0.6690446060829632,0.5458010160760896,0.2838103833490515,0.0,0.0,0,0.33452230304148156,0.2729005080380447,0.14190519167452573,0.0,0.0
LNP,0,0.0,0,0,0,0,,,LNP,0.0,0.0,0.0,0.0,0.0,0.0,,LNP,0.5019025427,0,0.3128852628,0.1852121945,0,0,1,,0.2494697805260164,0.42281145813966925,0.22912057245012318,0.09859818888419149,0.0,0.0,0.7513723232203406,0.42281145813966925,0.5420058352909392,0.2838103833490515,0.0,0.0,0.3756861616101702,0.0,0.2710029176454695,0.14190519167452573,0.0,0.0
GRN,0.6938573143,0.3061426857,0.0,0,0,0,,,GRN,0.6938573143364125,0.3061426856635875,0.0,0.0,0.0,0.0,,GRN,0.6938573143,0.3061426857,0,0,0,0,1,,0.1536537923618238,0.32728094983220996,0.32605641172845434,0.19300884607751206,0.0,0.0,0.8475111066982364,0.6334236354957974,0.32605641172845434,0.19300884607751206,0.0,0.0,0.4237555533491181,0.31671181774789864,0.0,0.096504423038756,0.0,0.0
ON,0.1747835905,0.4874670681,0.3377493414,0.0,0,0,,,ON,0.17478359051561912,0.487467068121942,0.33774934136243884,0.0,0.0,0.0,,ON,0.1747835905,0.4874670681,0.3377493414,0,0,0,1,,0.47901081188678407,0.1858420018052818,0.21052630151043933,0.12462088479749492,0.0,0.0,0.6537944024024032,0.6733090699272238,0.5482756428728781,0.12462088479749492,0.0,0.0,0.3268972012012015,0.33665453496361186,0.274137821436439,0.0,0.0,0.0
IND,0,0,0,0,0.0,0,,,IND,0.0,0.0,0.0,0.0,0.0,0.0,,IND,0.3474086738,0.3078164699,0.2165740258,0.1282008306,0,0,1,,0.32717274225806836,0.2926631276713967,0.2549047237465603,0.12525940632397503,0.0,0.0,0.6745814160377305,0.6004795975488051,0.47147874950305124,0.25346023691041375,0.0,0.0,0.3372907080188652,0.3002397987744025,0.23573937475152557,0.12673011845520685,0.0,0.0
OTH,0.1735851165,0.1298396558,0.3119727359,0.3846024918,0,0.0,,,OTH,0.17358511648695457,0.12983965584669535,0.3119727359070339,0.38460249175931616,0.0,0.0,,OTH,0.1735851165,0.1298396558,0.3119727359,0.3846024918,0,0,1,,0.34885362252559693,0.36486643137669805,0.2281314580007871,0.058148488096918,0.0,0.0,0.5224387390125516,0.4947060872233934,0.540104193907821,0.44275097985623413,0.0,0.0,0.2612193695062757,0.24735304361169663,0.27005209695391047,0.221375489928117,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRUCE (VIC),RAW,,,,,,,,BRUCE (VIC),HELPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ALP,LNP,GRN,ON,IND,OTH,PrefRow,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH
Index,1,2,3,4,5,6,68.0,,Index,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALP,0.0,0,0,0,0,0,,,ALP,0.0,0.0,0.0,0.0,0.0,0.0,,ALP,0,0.5295368448,0.2411422819,0.2293208734,0,0,1,,0.5652256892,0.16686739716093069,0.16439120037314944,0.1035157132409719,0.0,0.0,0.5652256892,0.6964042419579737,0.4055334822256135,0.33283658659146476,0.0,0.0,0,0.3482021209789869,0.2027667411128068,0.1664182932957324,0.0,0.0
LNP,0,0.0,0,0,0,0,,,LNP,0.0,0.0,0.0,0.0,0.0,0.0,,LNP,0.5989559058,0,0.205560599,0.1954834952,0,0,1,,0.21145456489707176,0.4594145449691126,0.19177779870999426,0.13735309142382132,0.0,0.0,0.8104104707290349,0.4594145449691126,0.3973383977103877,0.33283658659146476,0.0,0.0,0.4052052353645176,0.0,0.1986691988551939,0.1664182932957324,0.0,0.0
GRN,0.8401630665,0.1598369335,0.0,0,0,0,,,GRN,0.8401630664972469,0.15983693350275308,0.0,0.0,0.0,0.0,,GRN,0.8401630665,0.1598369335,0,0,0,0,1,,0.09573527529154473,0.44489729934796035,0.23545501477652162,0.22391241058397324,0.0,0.0,0.9358983417887916,0.6047342328507135,0.23545501477652162,0.22391241058397324,0.0,0.0,0.4679491708943959,0.3023671164253568,0.0,0.11195620529198665,0.0,0.0
ON,0.1982271785,0.5595825291,0.2421902924,0.0,0,0,,,ON,0.1982271784973908,0.5595825291300307,0.24219029237257844,0.0,0.0,0.0,,ON,0.1982271785,0.5595825291,0.2421902924,0,0,0,1,,0.5386445993384288,0.1436795483114967,0.16282907402616076,0.15484677832391375,0.0,0.0,0.7368717778358196,0.7032620774415275,0.4050193663987392,0.15484677832391375,0.0,0.0,0.36843588891790985,0.3516310387207638,0.20250968319936966,0.0,0.0,0.0
IND,0,0,0,0,0.0,0,,,IND,0.0,0.0,0.0,0.0,0.0,0.0,,IND,0.4126742581,0.3110106203,0.1416290696,0.1346860521,0,0,1,,0.33197159729274334,0.316531742381887,0.1960643959772285,0.15543226434814106,0.0,0.0,0.7446458553436267,0.6275423626417045,0.33769346558152996,0.2901183164331387,0.0,0.0,0.3723229276718134,0.3137711813208523,0.168846732790765,0.14505915821656937,0.0,0.0
OTH,0.1996325292,0.2136123981,0.1826969164,0.4040581563,0,0.0,,,OTH,0.19963252915801247,0.2136123981466688,0.18269691644032593,0.4040581562549928,0.0,0.0,,OTH,0.1996325292,0.2136123981,0.1826969164,0.4040581563,0,0,1,,0.3615349172482566,0.361018379486204,0.18990909912900317,0.08753760413653619,0.0,0.0,0.561167446406269,0.5746307776328728,0.3726060155693291,0.49159576039152897,0.0,0.0,0.28058372320313457,0.2873153888164365,0.18630300778466458,0.24579788019576454,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DUNKLEY (VIC),RAW,,,,,,,,DUNKLEY (VIC),HELPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ALP,LNP,GRN,ON,IND,OTH,PrefRow,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH
Index,1,2,3,4,5,6,69.0,,Index,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALP,0.0,0,0,0,0,0,,,ALP,0.0,0.0,0.0,0.0,0.0,0.0,,ALP,0,0.4344732691,0.2870785637,0.2033245393,0,0.07512362796,1,,0.515015977,0.18026609652691275,0.1793601496343906,0.09683121974628109,0.0,0.028526557079508606,0.515015977,0.6147393656108959,0.46643871329671116,0.30015575903958003,0.0,0.10365018503990579,0,0.30736968280544796,0.23321935664835558,0.15007787951979001,0.0,0.051825092519952896
LNP,0,0.0,0,0,0,0,,,LNP,0.0,0.0,0.0,0.0,0.0,0.0,,LNP,0.5057315589,0,0.2509056891,0.1777049564,0,0.06565779556,1,,0.2580816991457364,0.37727879947108095,0.2066688949497216,0.11997821695748531,0.0,0.037992389475975594,0.7638132580103321,0.37727879947108095,0.4575745840847556,0.29768317339392536,0.0,0.10365018503990579,0.38190662900516603,0.0,0.2287872920423778,0.14884158669696268,0.0,0.051825092519952896
GRN,0.840852938,0.159147062,0.0,0,0,0,,,GRN,0.8408529380169728,0.15914706198302717,0.0,0.0,0.0,0.0,,GRN,0.840852938,0.159147062,0,0,0,0,1,,0.08048569174539676,0.3653281247991061,0.28132175695782224,0.19924725795239911,0.0,0.07361716854527571,0.9213386297623696,0.5244751867821332,0.28132175695782224,0.19924725795239911,0.0,0.07361716854527571,0.4606693148811848,0.2622375933910666,0.0,0.09962362897619956,0.0,0.036808584272637855
ON,0.1701930215,0.6005939124,0.2292130661,0.0,0,0,,,ON,0.17019302152932442,0.6005939123979213,0.22921306607275427,0.0,0.0,0.0,,ON,0.1701930215,0.6005939124,0.2292130661,0,0,0,1,,0.4964737756007411,0.11042290447272664,0.19955119764649554,0.1413329327320481,0.0,0.05221918954798855,0.6666667971300655,0.7110168168706479,0.4287642637192498,0.1413329327320481,0.0,0.05221918954798855,0.33333339856503275,0.35550840843532394,0.2143821318596249,0.0,0.0,0.026109594773994275
IND,0.1983032874,0.1752386002,0.1821314952,0.2539766702,0.0,0.190349947,,,IND,0.19830328738069988,0.1752386002120891,0.18213149522799577,0.2539766702014846,0.0,0.19034994697773064,,IND,0.1983032874,0.1752386002,0.1821314952,0.2539766702,0,0.190349947,1,,0.33388177387932055,0.2992588049596075,0.21927406356857287,0.12118231502035298,0.0,0.026403042572146068,0.5321850612600204,0.4744974051716966,0.40140555879656864,0.3751589852218376,0.0,0.2167529895498767,0.2660925306300102,0.2372487025858483,0.20070277939828432,0.1875794926109188,0.0,0.10837649477493835
OTH,0.2568281443,0.1658986175,0.3160615938,0.2612116444,0,0.0,,,OTH,0.2568281443183095,0.16589861751152074,0.31606159379566146,0.2612116443745083,0.0,0.0,,OTH,0.2568281443,0.1658986175,0.3160615938,0.2612116444,0,0,1,,0.39411788519973256,0.3187673609717818,0.17522788363322397,0.08170047071882361,0.0,0.03018639947643796,0.650946029518042,0.48466597848330256,0.4912894774288854,0.34291211509333186,0.0,0.03018639947643796,0.325473014759021,0.24233298924165128,0.2456447387144427,0.17145605754666593,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOLT (VIC),RAW,,,,,,,,HOLT (VIC),HELPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ALP,LNP,GRN,ON,IND,OTH,PrefRow,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH
Index,1,2,3,4,5,6,70.0,,Index,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALP,0.0,0,0,0,0,0,,,ALP,0.0,0.0,0.0,0.0,0.0,0.0,,ALP,0,0.4979841622,0.3309440331,0.1710718047,0,0,1,,0.6000218714,0.15040777072256872,0.17955587051909136,0.07001448733078382,0.0,0.0,0.6000218714,0.6483919329179756,0.5104999035909057,0.24108629206356247,0.0,0.0,0,0.32419596645898785,0.2552499517954529,0.12054314603178126,0.0,0.0
LNP,0,0.0,0,0,0,0,,,LNP,0.0,0.0,0.0,0.0,0.0,0.0,,LNP,0.5874169671,0,0.2719872215,0.1405958114,0,0,1,,0.2527176475061162,0.41613736705956883,0.23065450473575394,0.10049048069856079,0.0,0.0,0.8401346146418236,0.41613736705956883,0.5026417262350447,0.24108629206356244,0.0,0.0,0.4200673073209119,0.0,0.2513208631175224,0.12054314603178125,0.0,0.0
GRN,0.8262753481,0.1737246519,0.0,0,0,0,,,GRN,0.8262753480848114,0.17372465191518863,0.0,0.0,0.0,0.0,,GRN,0.8262753481,0.1737246519,0,0,0,0,1,,0.10204880814472655,0.41147203695873297,0.3207017815033484,0.165777373393192,0.0,0.0,0.9283241562295379,0.5851966888739216,0.3207017815033484,0.165777373393192,0.0,0.0,0.46416207811476906,0.29259834443696087,0.0,0.08288868669659602,0.0,0.0
ON,0.1990195235,0.5431323643,0.2578481122,0.0,0,0,,,ON,0.19901952352283478,0.5431323643244172,0.2578481121527479,0.0,0.0,0.0,,ON,0.1990195235,0.5431323643,0.2578481122,0,0,0,1,,0.5320987048267185,0.1439031442127726,0.21358938645361653,0.11040876450689216,0.0,0.0,0.7311182283495533,0.6870355085371899,0.4714374986063644,0.11040876450689216,0.0,0.0,0.3655591141747767,0.343517754268595,0.23571874930318226,0.0,0.0,0.0
IND,0,0,0,0,0.0,0,,,IND,0.0,0.0,0.0,0.0,0.0,0.0,,IND,0.4168237017,0.2904125603,0.1929987161,0.09976502182,0,0,1,,0.3499185338495407,0.2952858488563842,0.24265804483509965,0.11213757245897538,0.0,0.0,0.7667422355972389,0.5856984091537755,0.43565676097060774,0.21190259427837788,0.0,0.0,0.38337111779861954,0.2928492045768878,0.21782838048530392,0.10595129713918897,0.0,0.0
OTH,0.2251762336,0.1543806647,0.3211480363,0.2992950655,0,0.0,,,OTH,0.22517623363544814,0.15438066465256797,0.3211480362537764,0.29929506545820744,0.0,0.0,,OTH,0.2251762336,0.1543806647,0.3211480363,0.2992950655,0,0,1,,0.415608088577177,0.33048236539764697,0.193682966548334,0.06022657947684196,0.0,0.0,0.6407843222126252,0.4848630300502149,0.5148310028021104,0.3595216449350494,0.0,0.0,0.32039216110631263,0.2424315150251075,0.25741550140105524,0.17976082246752473,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISAACS (VIC),RAW,,,,,,,,ISAACS (VIC),HELPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ALP,LNP,GRN,ON,IND,OTH,PrefRow,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH
Index,1,2,3,4,5,6,71.0,,Index,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALP,0.0,0,0,0,0,0,,,ALP,0.0,0.0,0.0,0.0,0.0,0.0,,ALP,0,0.5843958694,0.2117707856,0.203833345,0,0,1,,0.5648421375,0.17208178256401235,0.15034938026896177,0.11272669967059624,0.0,0.0,0.5648421375,0.7564776519465726,0.3621201658478651,0.3165600447091327,0.0,0.0,0,0.3782388259732862,0.18106008292393252,0.1582800223545663,0.0,0.0
LNP,0,0.0,0,0,0,0,,,LNP,0.0,0.0,0.0,0.0,0.0,0.0,,LNP,0.6066996994,0,0.200405885,0.1928944155,0,0,1,,0.19900394203349617,0.5173996321475911,0.15993079665330023,0.1236656291656126,0.0,0.0,0.805703641448391,0.5173996321475911,0.3603366816948853,0.3165600447091327,0.0,0.0,0.4028518207241954,0.0,0.18016834084744263,0.1582800223545663,0.0,0.0
GRN,0.8472952448,0.1527047552,0.0,0,0,0,,,GRN,0.8472952447715855,0.15270475522841453,0.0,0.0,0.0,0.0,,GRN,0.8472952448,0.1527047552,0,0,0,0,1,,0.09264592909630419,0.4951558411919999,0.21003531122415692,0.20216291848753906,0.0,0.0,0.9399411738678897,0.6478605964204145,0.21003531122415692,0.20216291848753906,0.0,0.0,0.4699705869339447,0.3239302982102072,0.0,0.1010814592437695,0.0,0.0
ON,0.1513832763,0.6855766242,0.1630400995,0.0,0,0,,,ON,0.15138327634442028,0.6855766241840224,0.16304009947155734,0.0,0.0,0.0,,ON,0.1513832763,0.6855766242,0.1630400995,0,0,0,1,,0.5540822328076616,0.11336475987149838,0.16945214548838725,0.16310086183245281,0.0,0.0,0.7054655091520818,0.7989413840555208,0.33249224495994456,0.16310086183245281,0.0,0.0,0.35273275457604086,0.3994706920277603,0.16624612247997225,0.0,0.0,0.0
IND,0,0,0,0,0.0,0,,,IND,0.0,0.0,0.0,0.0,0.0,0.0,,IND,0.3906545732,0.3560989504,0.1290415597,0.1242049166,0,0,1,,0.3441839733338371,0.33315416618435034,0.17434393314713456,0.14831792733467808,0.0,0.0,0.7348385465578245,0.6892531166194054,0.30338549286440286,0.2725228439583673,0.0,0.0,0.3674192732789122,0.3446265583097026,0.1516927464322014,0.13626142197918362,0.0,0.0
OTH,0.1732851986,0.2300154719,0.2240845797,0.3726147499,0,0.0,,,OTH,0.17328519855595667,0.23001547189272822,0.22408457968024756,0.3726147498710676,0.0,0.0,,OTH,0.1732851986,0.2300154719,0.2240845797,0.3726147499,0,0,1,,0.38582375809754554,0.39094189748955266,0.14354434272885955,0.07969000168404239,0.0,0.0,0.5591089566535022,0.6209573693822809,0.3676289224091071,0.45230475155510996,0.0,0.0,0.27955447832675107,0.31047868469114037,0.18381446120455353,0.22615237577755493,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GORTON (VIC),RAW,,,,,,,,GORTON (VIC),HELPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ALP,LNP,GRN,ON,IND,OTH,PrefRow,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH
Index,1,2,3,4,5,6,72.0,,Index,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALP,0.0,0,0,0,0,0,,,ALP,0.0,0.0,0.0,0.0,0.0,0.0,,ALP,0,0.5760299793,0.2688278758,0.1551421449,0,0,1,,0.6045250724,0.15051944210949508,0.16757629758189596,0.0773791878606012,0.0,0.0,0.6045250724,0.7265494213802025,0.4364041733988,0.2325213327729897,0.0,0.0,0,0.36327471069010125,0.2182020866994,0.11626066638649485,0.0,0.0
LNP,0,0.0,0,0,0,0,,,LNP,0.0,0.0,0.0,0.0,0.0,0.0,,LNP,0.6328999553,0,0.2327681685,0.1343318762,0,0,1,,0.2077688346463661,0.494898596010324,0.19914311276636193,0.09818945657694787,0.0,0.0,0.8406687899254245,0.494898596010324,0.43191128129126166,0.2325213327729897,0.0,0.0,0.42033439496271224,0.0,0.21595564064563083,0.11626066638649485,0.0,0.0
GRN,0.761319986,0.238680014,0.0,0,0,0,,,GRN,0.7613199860318939,0.23868001396810615,0.0,0.0,0.0,0.0,,GRN,0.761319986,0.238680014,0,0,0,0,1,,0.1510605701664194,0.4385431357723271,0.26022114437676264,0.1501751496844908,0.0,0.0,0.9123805561983133,0.6772231497404333,0.26022114437676264,0.1501751496844908,0.0,0.0,0.45619027809915663,0.33861157487021665,0.0,0.0750875748422454,0.0,0.0
ON,0.227479707,0.556622451,0.215897842,0.0,0,0,,,ON,0.2274797069887151,0.556622450999802,0.21589784201148288,0.0,0.0,0.0,,ON,0.227479707,0.556622451,0.215897842,0,0,0,1,,0.5166536664095928,0.18256563084820088,0.19071687490029268,0.11006382784191365,0.0,0.0,0.7441333733983079,0.7391880818480029,0.40661471691177553,0.11006382784191365,0.0,0.0,0.37206668669915394,0.36959404092400144,0.20330735845588777,0.0,0.0,0.0
IND,0,0,0,0,0.0,0,,,IND,0.0,0.0,0.0,0.0,0.0,0.0,,IND,0.4222814974,0.3327831771,0.1553068379,0.08962848765,0,0,1,,0.34924531964889116,0.330204668894321,0.21033296565140153,0.11021704580538624,0.0,0.0,0.7715268170322307,0.6629878459809,0.36563980352996084,0.19984553345690825,0.0,0.0,0.38576340851611535,0.33149392299045,0.18281990176498042,0.09992276672845413,0.0,0.0
OTH,0.2780447991,0.2030470663,0.2500226716,0.268885463,0,0.0,,,OTH,0.2780447991294096,0.20304706629182914,0.25002267162419517,0.26888546295456606,0.0,0.0,,OTH,0.2780447991,0.2030470663,0.2500226716,0.268885463,0,0,1,,0.38002172237066145,0.36950524006243496,0.18006087767714926,0.0704121598897543,0.0,0.0,0.658066521500071,0.5725523063542641,0.4300835493013444,0.33929762284432036,0.0,0.0,0.3290332607500355,0.28627615317713206,0.2150417746506722,0.16964881142216018,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LALOR (VIC),RAW,,,,,,,,LALOR (VIC),HELPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ALP,LNP,GRN,ON,IND,OTH,PrefRow,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH
Index,1,2,3,4,5,6,73.0,,Index,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALP,0.0,0,0,0,0,0,,,ALP,0.0,0.0,0.0,0.0,0.0,0.0,,ALP,0,0.4528085841,0.2801126326,0.173637622,0.01645239163,0.07698876959,1,,0.5135543786,0.17000156583409565,0.17238639849184878,0.09894071567410591,0.010062102151625545,0.03505483924929354,0.5135543786,0.6228101499471659,0.4524990311353313,0.2725783376956022,0.02651449378016031,0.11204360884270967,0,0.311405074973583,0.22624951556766568,0.13628916884780112,0.013257246890080157,0.05602180442135484
LNP,0,0.0,0,0,0,0,,,LNP,0.0,0.0,0.0,0.0,0.0,0.0,,LNP,0.5010902255,0,0.2553967886,0.1583166408,0.01500070864,0.07019563641,1,,0.2613631852706299,0.38189936894025633,0.19209571947697524,0.11185696678991454,0.011225286119155867,0.041559473403067745,0.7624534107464502,0.38189936894025633,0.44749250812545055,0.27017360761521636,0.026225994755038257,0.11175510981758759,0.38122670537322517,0.0,0.2237462540627253,0.1350868038076082,0.01311299737751913,0.0558775549087938
GRN,0.8248850334,0.1751149666,0.0,0,0,0,,,GRN,0.824885033444816,0.17511496655518394,0.0,0.0,0.0,0.0,,GRN,0.8248850334,0.1751149666,0,0,0,0,1,,0.08774839807532786,0.37351502405020975,0.27578451844891366,0.17095468891173207,0.016198180209827714,0.07579919030398878,0.9126334315201439,0.5486299906053937,0.27578451844891366,0.17095468891173207,0.016198180209827714,0.07579919030398878,0.456316715760072,0.27431499530269693,0.0,0.08547734445586605,0.008099090104913859,0.0378995951519944
ON,0.2161497326,0.5740106952,0.2098395722,0.0,0,0,,,ON,0.21614973262032086,0.5740106951871657,0.20983957219251337,0.0,0.0,0.0,,ON,0.2161497326,0.5740106952,0.2098395722,0,0,0,1,,0.4607246712029366,0.13462050405067227,0.20714675885014386,0.1284071706326031,0.012166747243855566,0.05693414801978844,0.6768744038232575,0.708631199237838,0.41698633104265725,0.1284071706326031,0.012166747243855566,0.05693414801978844,0.3384372019116288,0.35431559961891906,0.20849316552132865,0.0,0.006083373621927784,0.028467074009894223
IND,0.1818565401,0.182278481,0.3172995781,0.1198312236,0.0,0.1987341772,,,IND,0.18185654008438817,0.18227848101265823,0.3172995780590717,0.11983122362869199,0.0,0.19873417721518988,,IND,0.1818565401,0.182278481,0.3172995781,0.1198312236,0,0.1987341772,1,,0.41788108975154636,0.2538836813681264,0.16157632597160998,0.12569647200885287,0.014166365656895965,0.02679606524296832,0.5997376298359345,0.43616216238078465,0.4788759040306817,0.24552769563754484,0.014166365656895965,0.2255302424581582,0.2998688149179673,0.21808108119039235,0.23943795201534088,0.12276384781877243,0.0,0.11276512122907911
OTH,0.1957688664,0.2374486896,0.1959267446,0.3283864856,0.04246921377,0.0,,,OTH,0.1957688664351121,0.23744868961161983,0.1959267445532049,0.32838648563309125,0.042469213766971894,0.0,,OTH,0.1957688664,0.2374486896,0.1959267446,0.3283864856,0.04246921377,0,1,,0.3593042119914143,0.31919410722717084,0.19786490863017733,0.07667405719356293,0.0067827646681007615,0.04017995028957372,0.5550730784265264,0.5566427968387907,0.3937916531833823,0.40506054282665416,0.04925197843507265,0.04017995028957372,0.27753653921326327,0.2783213984193954,0.19689582659169116,0.2025302714133271,0.02462598921753633,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LA TROBE (VIC),RAW,,,,,,,,LALOR (VIC),HELPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ALP,LNP,GRN,ON,IND,OTH,PrefRow,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH
Index,1,2,3,4,5,6,74.0,,Index,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALP,0.0,0,0,0,0,0,,,ALP,0.0,0.0,0.0,0.0,0.0,0.0,,ALP,0,0.5981888247,0.1678283542,0.2339828211,0,0,1,,0.5261712386,0.18725654463663974,0.1471470708288874,0.13942514593277938,0.0,0.0,0.5261712386,0.7854453693537291,0.31497542499962217,0.37340796704495527,0.0,0.0,0,0.39272268467686455,0.15748771249981108,0.18670398352247763,0.0,0.0
